168855	0	NA	NA
193138	10255	Variola virus	no rank
150585	10298	Human alphaherpesvirus 1	no rank
6	10406	Ground squirrel hepatitis virus	no rank
3207	10407	Hepatitis B virus	no rank
5183	10632	JC polyomavirus	no rank
10	10679	Peduovirus P2	species
5729	10798	Human parvovirus B19	no rank
32	10868	Escherichia phage If1	no rank
29	1236395	Betapolyomavirus cercopitheci	species
81	1236400	Pan troglodytes troglodytes polyomavirus 1	species
52	1286214	Yellow baboon polyomavirus 2	no rank
11	1379695	Circoviridae 2 LDMD-2013	species
33	140410	Peduovirus	genus
16	1508710	Roundleaf bat hepatitis B virus	no rank
13	1508711	Horseshoe bat hepatitis B virus	no rank
5	1552409	Sea otter polyomavirus 1	species
18	1588764	Gemycircularvirus SL1	no rank
5	1634488	Mongoose feces-associated gemycircularvirus c	no rank
76	1649240	Escherichia phage pro483	no rank
6	1673681	Gemycircularvirus C1c	no rank
8	1685756	Lake Sarah-associated circular virus-29	species
1	1685767	Lake Sarah-associated circular virus-39	no rank
60	1762023	Pan troglodytes verus polyomavirus 8	no rank
43	1891714	Betapolyomavirus	genus
54	1891758	Betapolyomavirus secuchlopygerythrus	species
35	1891762	Betapolyomavirus hominis	species
4	1891767	Betapolyomavirus macacae	species
75	1912759	Equus caballus papillomavirus 8	serotype
1	1925019	Betapolyomavirus lepweddellii	species
725	1941236	Gemykibivirus	genus
1	1985415	Human associated gemyvongvirus 1	no rank
171	2004486	Bovine associated gemykibivirus 1	no rank
25	2004966	Rhinolophus associated gemykibivirus 2	no rank
20	2049933	Pomona bat hepatitis B virus	no rank
4	2050037	Long-fingered bat hepatitis B virus	no rank
929	2057942	Pleurochrysis carterae circular virus	species
4	2058093	Red clover varicosavirus	species
1	2107574	Domestic cat hepadnavirus	no rank
83	2163996	Capuchin monkey hepatitis B virus	no rank
3	2303487	Abras virus	no rank
11	2557875	Tai Forest hepadnavirus	species
234	2576222	Bat gemycircularvirus	no rank
7	2582937	Capybara genomovirus 10	no rank
3	2584398	Plant associated genomovirus 4	no rank
60	2681594	Escherichia phage P2	no rank
4	2681630	Escherichia phage 186	no rank
5	2695850	Escherichia phage ESSI2_ev015	no rank
8	2736202	Yersinia phage vB_YpM_50	no rank
125	2786389	ssRNA phage SRR5466337_3	no rank
260	2786405	ssRNA phage SRR5466369_2	no rank
3	2793719	Agave tequilana virus 1	no rank
4	2816848	Bangali torovirus	no rank
21	2844218	Peduovirus P22H4	species
13	2844222	Peduovirus P24E6b	species
348	2844543	Gemyduguivirus macra1	species
168	2844583	Gemykibivirus humas3	species
4	2861008	Salmonella phage BIS20	no rank
17	2939039	Salmonella phage STYP1	no rank
4	2992578	Yersinia phage L-413C	no rank
722	3050297	Roseolovirus humanbeta6b	species
163849	32604	Human betaherpesvirus 6B	no rank
2	3432790	Tharbavirus aelin	species
1	35269	Woodchuck hepatitis virus	no rank
1	452475	Squirrel monkey polyomavirus	no rank
60	46771	Simian virus 12	species
815446	511145	Escherichia coli str. K-12 substr. MG1655	no rank
31	562	Escherichia coli	species
1	629735	Itaporanga virus	no rank
49	68416	Woolly monkey hepatitis B virus	no rank
311	72197	Human erythrovirus V9	species
1	743578	uncultured phage MedDCM-OCT-S08-C41	no rank
3	859651	Rosellinia necatrix partitivirus 2	no rank
1	889813	Colobus guereza papillomavirus 2	serotype
5	947842	Cronobacter phage ESSI-2	no rank
5	947843	Erwinia phage ENT90	no rank
29876	9606	Homo sapiens	species
