205291	1	root	no rank
2255	9606	Homo sapiens	species
605129	10239	Viruses	acellular root
60262	10255	Variola virus	no rank
12759	10298	Human alphaherpesvirus 1	no rank
5	10404	Hepadnaviridae	family
31	10405	Orthohepadnavirus	genus
623	10407	Hepatitis B virus	no rank
1068	10632	JC polyomavirus	no rank
2	10679	Peduovirus P2	species
1	10748	Streptococcus phage CP-7	no rank
1	10757	Bacillus phage PZA	no rank
1183	10798	Human parvovirus B19	no rank
1	10986	Rice gall dwarf virus	no rank
2	11036	Venezuelan equine encephalitis virus	no rank
1	11053	dengue virus type 1	no rank
1	11085	Langat virus	no rank
1	11155	Torovirus	genus
1	11303	Bovine ephemeral fever virus	no rank
1	11612	Impatiens necrotic spot virus	no rank
1	11788	Abelson murine leukemia virus	species
1	12161	Beet yellows virus	no rank
1	12169	Potato virus S	no rank
1	12303	Cowpea chlorotic mottle virus	no rank
1	12615	Cherry leaf roll virus	no rank
1	31742	Johnsongrass mosaic virus	no rank
36818	32604	Human betaherpesvirus 6B	no rank
1	35285	Wheat spindle streak mosaic virus	no rank
1	35288	Grapevine virus A	no rank
1	38143	Simian hemorrhagic fever virus	no rank
44	40121	Erythroparvovirus	genus
1	40666	Ryegrass mosaic virus	no rank
1	40687	Peanut bud necrosis virus	no rank
1	44026	Sepik virus	no rank
1	46771	Simian virus 12	species
1	59563	Ilheus virus	no rank
1	63723	South African cassava mosaic virus	no rank
2	68416	Woolly monkey hepatitis B virus	no rank
1	70564	Hawaiian green turtle herpesvirus	no rank
16	72197	Human erythrovirus V9	species
1	77048	Methanobacterium phage psiM2	no rank
1	78522	Odocoileus adenovirus 1	no rank
1	80939	Kairi virus	no rank
1	81931	Sweet potato chlorotic stunt virus	no rank
1	93838	Influenza A virus (A/goose/Guangdong/1/1996(H5N1))	no rank
1	104580	Kadipiro virus	no rank
1	140410	Peduovirus	genus
14	151341	Polyomaviridae	family
1	162145	human metapneumovirus	no rank
1	166122	Human endogenous retrovirus K113	no rank
1	168238	Porcine endogenous retrovirus E	no rank
1	173824	Methanothermobacter phage psiM100	species
1	174178	Citrus yellow mosaic virus	no rank
3	178354	Taro bacilliform virus	no rank
1	178599	Tomato mild mottle virus	no rank
1	180822	Chronic bee paralysis virus	species
1	187978	Peru tomato mosaic virus	no rank
1	198599	Saccharomyces 23S RNA narnavirus	no rank
1	199361	Pea stem necrosis virus	no rank
1	202566	Cherry rasp leaf virus	no rank
1	221703	Simian foamy virus Pongo pygmaeus pygmaeus	no rank
1	246280	Liao ning virus	no rank
1	267970	Bean yellow disorder virus	no rank
1	273810	Eriocheir sinensis reovirus	no rank
1	328061	Radish mosaic virus	no rank
1	328430	Chickpea chlorotic stunt virus	no rank
1	333923	Human papillomavirus 5	serotype
1	338323	human papillomavirus 103	serotype
1	362693	Oryza sativa alphaendornavirus	no rank
1	380160	Obodhiang virus	no rank
1	498356	Kupe virus	no rank
63518	511145	Escherichia coli str. K-12 substr. MG1655	no rank
1	537009	Stygiolobus rod-shaped virus	no rank
1	556524	Armigeres subalbatus virus SaX06-AK20	species
1	590403	Red clover vein mosaic virus	no rank
1	593131	Pseudomonas phage phi2954	no rank
1	619599	Okra mottle virus	no rank
1	641809	Influenza A virus (A/California/07/2009(H1N1))	no rank
1	644610	Nyavirus nyamaniniense	species
1	658904	Rosellinia necatrix megabirnavirus 1/W779	no rank
1	688699	sandfly fever Turkey virus	no rank
1	693996	Alphacoronavirus	genus
1	696863	Sprivivirus cyprinus	species
1	743543	uncultured phage MedDCM-OCT-S04-C24	no rank
1	766791	Mink coronavirus strain WD1127	no rank
1	877240	Pseudoalteromonas phage H105/1	species
1	904698	Arumowot virus	no rank
1	915424	Macaca fascicularis papillomavirus 2	serotype
1	937809	Cordyline virus 1	no rank
1	947842	Cronobacter phage ESSI-2	no rank
1	994485	Scophthalmus maximus reovirus	no rank
1	1004889	Maldonado virus	no rank
1	1046251	Maraba virus	no rank
1	1048434	Rose yellow mosaic virus	no rank
1	1051792	Grapevine Pinot gris virus	no rank
1	1073961	California sea lion bocavirus 3	no rank
1	1074863	Bat picornavirus 1	species
1	1104917	Crocuta crocuta papillomavirus 1	serotype
1	1112597	Bat Paramyxovirus Epo_spe/AR1/DRC/2009	no rank
1	1115692	Cannabis cryptic virus	no rank
1	1147160	Viral hemorrhagic septicemia virus Fil3	no rank
1	1150861	Canine picodicistrovirus	no rank
1	1157337	Piscine orthoreovirus	no rank
1	1159908	Wigeon coronavirus HKU20	no rank
1	1170234	Feline morbillivirus	no rank
1	1170424	Negev virus	species
1	1176736	Pitaya virus X	no rank
1	1211480	Persimmon virus A	no rank
3	1220025	Pokeweed mosaic virus	no rank
1	1221206	Soybean chlorotic spot virus	species
2	1235650	Propionibacterium phage PHL071N05	no rank
1	1236400	Pan troglodytes troglodytes polyomavirus 1	species
1	1236767	Canis familiaris papillomavirus 14	serotype
1	1246677	Norovirus GV	clade
1	1272945	Kwatta virus	no rank
2	1272961	Aruac virus	no rank
1	1288358	Tench rhabdovirus	no rank
1	1300978	Bat paramyxovirus	no rank
1	1309583	Bacillus phage MG-B1	no rank
1	1387984	Ophiostoma mitovirus 7	no rank
3	1400526	Donkey orchid symptomless virus	no rank
1	1406816	Zucchini tigre mosaic virus	no rank
1	1408144	Fikirini virus	no rank
1	1415628	Gyrovirus Tu789	no rank
1	1427159	Cassava Torrado-like virus	no rank
1	1427476	Cimodo virus	species
1	1428456	Kolente virus	no rank
1	1440170	Madariaga virus	no rank
1	1472425	Prunus virus T	no rank
1	1491491	Sunguru virus	no rank
1	1503293	BtRf-AlphaCoV/YN2012	species
1	1514896	Yerba mate endornavirus	no rank
1	1552846	Alajuela virus	no rank
1	1569061	Blackcurrant waikavirus A	no rank
3	1569259	Harrison Dam virus	no rank
1	1603963	malagasivirus A1	no rank
1	1608047	Huangpi Tick Virus 1	no rank
1	1608063	Sanxia water strider virus 4	no rank
1	1608123	Wuhan Louse Fly Virus 9	no rank
1	1608137	Wuhan Tick Virus 1	no rank
1	1636573	Lactococcus phage 936 group phage PhiB1127	no rank
1	1637496	Rotavirus I	no rank
1	1649829	Cocle virus	no rank
1	1654339	Sclerotinia sclerotiorum botybirnavirus 1	no rank
2	1654782	Propionibacterium phage QueenBey	species
1	1655658	Microviridae Fen7786_21	species
1	1661062	Sclerotinia sclerotiorum fusarivirus 1	no rank
1	1678224	Bimiti virus	no rank
1	1685780	Lake Sarah-associated circular virus-50	species
1	1692242	Aiptasia sp. sea anemone associated circular virus	no rank
1	1698369	Lactococcus phage GE1	no rank
1	1715288	Canary bornavirus 1	no rank
1	1734441	Rat arterivirus 1	no rank
1	1747271	Propionibacterium phage PA1-14	species
1	1755694	Protoparvovirus Zsana/2013/HUN	no rank
2	1762023	Pan troglodytes verus polyomavirus 8	no rank
1	1802949	Ceratitis capitata sigmavirus	no rank
1	1803898	Pepper virus A	no rank
1	1808970	Angelica bushy stunt virus	no rank
1	1810946	Great Saltee virus	no rank
1	1827005	Tunisian small ruminant pestivirus	no rank
1	1841195	Quezon virus	no rank
27	1891714	Betapolyomavirus	genus
1	1891758	Betapolyomavirus secuchlopygerythrus	species
1	1891762	Betapolyomavirus hominis	species
2	1891770	Betapolyomavirus secumuris	species
1	1908808	Ceratobasidium endornavirus D	species
1	1911438	Bradson virus	species
1	1915202	Common bean mottle virus	no rank
1	1921556	Sinaivirus	genus
1	1922368	Beihai blue swimmer crab virus 1	species
2	1922538	Beihai picorna-like virus 11	species
1	1922601	Beihai picorna-like virus 56	species
1	1922611	Beihai picorna-like virus 65	species
1	1922634	Beihai picorna-like virus 87	species
1	1922671	Beihai shrimp virus 5	species
1	1922708	Beihai sphaeromadae virus 2	species
1	1922719	Beihai tombus-like virus 16	species
1	1922722	Beihai tombus-like virus 19	species
1	1922766	Changjiang crawfish virus 2	species
1	1922769	Changjiang crawfish virus 5	species
1	1922832	Hubei Poty-like virus 1	species
1	1922877	Hubei diptera virus 16	species
1	1922898	Hubei insect virus 2	species
1	1922901	Hubei leech virus 3	species
1	1922925	Hubei mosquito virus 1	species
1	1923132	Hubei picorna-like virus 50	species
1	1923135	Hubei picorna-like virus 53	species
1	1923147	Hubei picorna-like virus 64	species
1	1923219	Hubei sobemo-like virus 32	species
1	1923234	Hubei sobemo-like virus 46	species
1	1923249	Hubei tetragnatha maxillosa virus 7	species
1	1923268	Hubei tombus-like virus 21	species
1	1923286	Hubei tombus-like virus 38	species
1	1923295	Hubei tombus-like virus 8	species
1	1923309	Hubei toti-like virus 20	no rank
1	1923355	Sanxia atyid shrimp virus 1	species
1	1923474	Shuangao sobemo-like virus 1	species
1	1923494	Wenling hepe-like virus 2	species
1	1923613	Wenzhou picorna-like virus 28	species
1	1923628	Wenzhou picorna-like virus 41	species
1	1923634	Wenzhou picorna-like virus 47	species
1	1923654	Wenzhou shrimp virus 7	species
1	1923661	Wenzhou tapeworm virus 1	no rank
1	1923695	Wuhan coneheads virus 1	species
1	1923698	Wuhan fly virus 4	species
1	1923717	Wuhan insect virus 13	species
1	1923765	Xingshan nematode virus 6	no rank
1	1929150	Enterovirus AN12	species
1	1937817	Spinach cryptic virus 1	species
2	1945561	Alphamesonivirus daknongense	species
1	1955137	Rhabdoviridae sp.	species
51951	1958907	Staphylococcus phage Andhra	no rank
1	1959287	Reed chlorotic stripe virus	species
1	1959843	Molossus molossus circovirus 2	species
1	1965067	Porcine reproductive and respiratory syndrome virus 2	no rank
1	1972626	Hapavirus wongabel	species
1	1982251	Pahexavirus	genus
1	1983541	Clostridium phage CPS1	no rank
1	2003310	Bat associated circovirus 5	no rank
10	2004966	Rhinolophus associated gemykibivirus 2	no rank
1	2005044	Cucurbit vein banding virus	no rank
1	2022475	Grapevine virus G	no rank
1	2023949	Bacillus phage Juan	no rank
1	2029305	Rhinolophus simulator polyomavirus 2	species
1	2029458	Colletotrichum camelliae filamentous virus 1	no rank
1	2050037	Long-fingered bat hepatitis B virus	no rank
1	2054409	Luteovirus sociomali	species
1	2056549	Yado-kari virus 3	no rank
1	2056780	Cow vetch latent virus	no rank
2	2057198	Maize-associated totivirus 3	species
1	2079465	ludopivirus A1	no rank
1	2079598	megrivirus E1	no rank
1	2093496	Grapevine virus J	no rank
1	2107574	Domestic cat hepadnavirus	no rank
2097	2108359	Staphylococcus phage CSA13	no rank
41	2116197	fipivirus F1	no rank
2	2116441	Nanhai ghost shark arterivirus	no rank
1	2116443	Wuhan japanese halfbeak arterivirus	no rank
1	2137541	Rodent tetraparvovirus	no rank
5	2163996	Capuchin monkey hepatitis B virus	no rank
1	2169647	Alphaportoglobovirus	genus
1	2169669	Alphatectivirus	genus
1	2169823	Bat associated circovirus 9	no rank
1	2171394	Mus musculus polyomavirus 3	no rank
