154671	0	NA	NA
194874	10255	Variola virus	no rank
153696	10298	Human alphaherpesvirus 1	no rank
2	10406	Ground squirrel hepatitis virus	no rank
3163	10407	Hepatitis B virus	no rank
5247	10632	JC polyomavirus	no rank
9	10679	Peduovirus P2	species
5772	10798	Human parvovirus B19	no rank
43	10868	Escherichia phage If1	no rank
16	1236395	Betapolyomavirus cercopitheci	species
60	1236400	Pan troglodytes troglodytes polyomavirus 1	species
37	1286214	Yellow baboon polyomavirus 2	no rank
12	1379695	Circoviridae 2 LDMD-2013	species
33	140410	Peduovirus	genus
1	1508710	Roundleaf bat hepatitis B virus	no rank
1	1508712	Tent-making bat hepatitis B virus	no rank
2	1552409	Sea otter polyomavirus 1	species
28	1588764	Gemycircularvirus SL1	no rank
591	1634488	Mongoose feces-associated gemycircularvirus c	no rank
59	1649240	Escherichia phage pro483	no rank
596	1673681	Gemycircularvirus C1c	no rank
6	1685756	Lake Sarah-associated circular virus-29	species
48	1762023	Pan troglodytes verus polyomavirus 8	no rank
1	1798085	Piscine myocarditis-like virus	no rank
28	1891714	Betapolyomavirus	genus
37	1891758	Betapolyomavirus secuchlopygerythrus	species
22	1891762	Betapolyomavirus hominis	species
54	1912759	Equus caballus papillomavirus 8	serotype
5	1941236	Gemykibivirus	genus
1	1985415	Human associated gemyvongvirus 1	no rank
944	2004486	Bovine associated gemykibivirus 1	no rank
19	2004966	Rhinolophus associated gemykibivirus 2	no rank
7	2049933	Pomona bat hepatitis B virus	no rank
1	2050037	Long-fingered bat hepatitis B virus	no rank
995	2057942	Pleurochrysis carterae circular virus	species
1	2107574	Domestic cat hepadnavirus	no rank
48	2163996	Capuchin monkey hepatitis B virus	no rank
1	2484217	Arthrobacter phage Anjali	no rank
2	2557875	Tai Forest hepadnavirus	species
458	2576222	Bat gemycircularvirus	no rank
4	2582937	Capybara genomovirus 10	no rank
8	2584398	Plant associated genomovirus 4	no rank
1	2592223	Salmonella phage SW9	no rank
61	2681594	Escherichia phage P2	no rank
10	2736202	Yersinia phage vB_YpM_50	no rank
107	2786389	ssRNA phage SRR5466337_3	no rank
246	2786405	ssRNA phage SRR5466369_2	no rank
1	2793719	Agave tequilana virus 1	no rank
4	2816848	Bangali torovirus	no rank
17	2844218	Peduovirus P22H4	species
7	2844222	Peduovirus P24E6b	species
4	2844543	Gemyduguivirus macra1	species
355	2844583	Gemykibivirus humas3	species
1	2907836	Salmonella phage PSP3	no rank
11	2939039	Salmonella phage STYP1	no rank
4	2992578	Yersinia phage L-413C	no rank
1	3050297	Roseolovirus humanbeta6b	species
168375	32604	Human betaherpesvirus 6B	no rank
4	3432790	Tharbavirus aelin	species
37	46771	Simian virus 12	species
829152	511145	Escherichia coli str. K-12 substr. MG1655	no rank
32	562	Escherichia coli	species
36	68416	Woolly monkey hepatitis B virus	no rank
261	72197	Human erythrovirus V9	species
1	74581	Rat parvovirus 1	no rank
2	859651	Rosellinia necatrix partitivirus 2	no rank
3	947842	Cronobacter phage ESSI-2	no rank
30148	9606	Homo sapiens	species
