21984	1	root	no rank
282	9606	Homo sapiens	species
68245	10239	Viruses	acellular root
21435	10255	Variola virus	no rank
14228	10298	Human alphaherpesvirus 1	no rank
3	10404	Hepadnaviridae	family
19	10405	Orthohepadnavirus	genus
361	10407	Hepatitis B virus	no rank
501	10632	JC polyomavirus	no rank
572	10798	Human parvovirus B19	no rank
17697	32604	Human betaherpesvirus 6B	no rank
1	35279	Meaban virus	no rank
1	36370	Jembrana disease virus	no rank
40	40121	Erythroparvovirus	genus
3	72197	Human erythrovirus V9	species
5	151341	Polyomaviridae	family
6538	511145	Escherichia coli str. K-12 substr. MG1655	no rank
1	589918	Carrot cryptic virus	no rank
1	759701	Bettongia penicillata papillomavirus 1	serotype
1	1239832	Torque teno sus virus k2b	no rank
1	1272945	Kwatta virus	no rank
1	1398507	Felis catus papillomavirus 4	serotype
1	1508710	Roundleaf bat hepatitis B virus	no rank
1	1623305	Skunavirus	genus
1	1655012	Propionibacterium phage Attacne	no rank
1	1699095	Camel alphacoronavirus	no rank
1	1732174	Acidianus bottle-shaped virus 3 strain ABV3	no rank
1	1755753	Penicillium aurantiogriseum foetidus-like virus	no rank
1	1837217	Goat torovirus	species
1	1868621	Diaphorina citri flavi-like virus	species
8	1891714	Betapolyomavirus	genus
1	1922590	Beihai picorna-like virus 46	species
1	1922898	Hubei insect virus 2	species
1	1923777	Xinzhou toro-like virus	no rank
5484	1958907	Staphylococcus phage Andhra	no rank
1	2004966	Rhinolophus associated gemykibivirus 2	no rank
1	2006498	Peach associated luteovirus	species
1	2026814	Lactococcus phage LP8511	no rank
1	2070152	Saffron latent virus	no rank
182	2108359	Staphylococcus phage CSA13	no rank
5	2116197	fipivirus F1	no rank
1	2170411	Philantomba monticola polyomavirus 1	no rank
1	2560714	Rodent associated cyclovirus 1	no rank
3	2582937	Capybara genomovirus 10	no rank
1	2593930	Anemone nepovirus A	no rank
1	2604334	Avian chapparvovirus	species
49	2607629	Physalis rugose mosaic virus	no rank
1	2652327	Jeremy Point nyavirus	no rank
1	2686513	Plasmopara viticola lesion associated ourmia-like virus 43	no rank
234	2731360	Heunggongvirae	kingdom
6	2732588	Rakietenvirinae	subfamily
1	2758132	bat polyomavirus 2b	no rank
1	2783683	Macrobrachium rosenbergii Golda virus	no rank
1	2786389	ssRNA phage SRR5466337_3	no rank
1	2786532	ssRNA phage SRR6960509_5	no rank
1	2847800	hymenopteran phasma-related virus OKIAV228	no rank
1	2847805	hymenopteran rhabdo-related virus 24	no rank
1	2886406	robinz virus RP_1170	no rank
1	2914024	Yersinia phage vB_YenM_324	no rank
1	3070916	Gymnadenia densiflora virus 1	no rank
