272863	1	root	no rank
3194	9606	Homo sapiens	species
833439	10239	Viruses	acellular root
261550	10255	Variola virus	no rank
178295	10298	Human alphaherpesvirus 1	no rank
21	10404	Hepadnaviridae	family
242	10405	Orthohepadnavirus	genus
2	10406	Ground squirrel hepatitis virus	no rank
4285	10407	Hepatitis B virus	no rank
1	10571	Bovine papillomavirus	species
6163	10632	JC polyomavirus	no rank
1	10680	Enterobacteria phage P4	species
7051	10798	Human parvovirus B19	no rank
1	10838	Bean dwarf mosaic virus	no rank
1	10868	Escherichia phage If1	no rank
1	10986	Rice gall dwarf virus	no rank
1	10991	Rice dwarf virus	no rank
2	11036	Venezuelan equine encephalitis virus	no rank
1	11048	Lactate dehydrogenase-elevating virus	no rank
1	11049	Lelystad virus	no rank
1	11070	dengue virus type 4	no rank
1	11152	Turkey coronavirus	no rank
1	11580	Snowshoe hare virus	no rank
2	11663	Ovine lentivirus	species
1	11673	Feline immunodeficiency virus	no rank
1	11746	Jaagsiekte sheep retrovirus	no rank
1	11855	Mason-Pfizer monkey virus	no rank
1	11908	Human T-cell leukemia virus type I	no rank
1	12118	Foot-and-mouth disease virus O	no rank
1	12167	Potato virus M	no rank
4	12169	Potato virus S	no rank
2	12742	Infectious flacherie virus	no rank
2	28295	Porcine epidemic diarrhea virus	no rank
1	31657	Pestivirus sp.	species
216399	32604	Human betaherpesvirus 6B	no rank
1	33743	Kyasanur Forest disease virus	no rank
2	35279	Meaban virus	no rank
1	35313	Gamboa virus	no rank
1	35316	Nyando virus	no rank
1	35612	Vesicular exanthema of swine virus	no rank
2	37138	Galleria mellonella densovirus	no rank
1	38170	Avian orthoreovirus	no rank
2	39681	Asparagus virus 2	no rank
1	40062	Warrego virus	no rank
484	40121	Erythroparvovirus	genus
1	40281	Cryphonectria hypovirus 1	no rank
2	46771	Simian virus 12	species
1	53182	Feline foamy virus	no rank
1	54315	Bovine viral diarrhea virus 2	no rank
1	59305	Bebaru virus	no rank
1	60875	Mucambo virus	no rank
1	64894	Phnom Penh bat virus	no rank
3	68416	Woolly monkey hepatitis B virus	no rank
1	70564	Hawaiian green turtle herpesvirus	no rank
27	72197	Human erythrovirus V9	species
1	80939	Kairi virus	no rank
1	92444	Acute bee paralysis virus	no rank
1	93838	Influenza A virus (A/goose/Guangdong/1/1996(H5N1))	no rank
1	94290	Sugarcane yellow leaf virus	no rank
1	101764	Carlavirus latensaconiti	species
1	104580	Kadipiro virus	no rank
1	111167	Bovine adenovirus 6	no rank
1	111418	Zucchini green mottle mosaic virus	no rank
1	129141	Citrus leaf blotch virus	no rank
1	133789	Budgerigar fledgling disease virus - 1	no rank
1	138948	Enterovirus A	no rank
99	151341	Polyomaviridae	family
1	159145	Ingwavuma virus	no rank
1	173082	Chum salmon reovirus CS	no rank
1	183585	Peach mosaic virus	no rank
1	186769	Cryphonectria parasitica mitovirus 1-NB631	no rank
1	197771	Etapapillomavirus 1	species
1	218849	Kamiti River virus	species
1	227507	Strawberry pallidosis-associated virus	no rank
1	246280	Liao ning virus	no rank
1	248058	Abu Hammad virus	no rank
1	248059	Abu Mina virus	no rank
1	254946	Fusarium graminearum dsRNA mycovirus 2	no rank
1	300879	Cassia yellow blotch virus	no rank
1	325676	Nam Dinh virus	no rank
1	348096	Ophiostoma mitovirus 3b	no rank
1	358764	Border disease virus	no rank
1	362692	Oryza rufipogon endornavirus	no rank
1	367121	Grapevine leafroll-associated virus 10	species
1	400122	Finch circovirus	no rank
1	421010	Hippeastrum mosaic virus	no rank
82075	511145	Escherichia coli str. K-12 substr. MG1655	no rank
1	537009	Stygiolobus rod-shaped virus	no rank
1	556524	Armigeres subalbatus virus SaX06-AK20	species
1	578305	Gayfeather mild mottle virus	no rank
1	626962	Olive latent virus 3	no rank
2	629740	Rio Grande virus	no rank
1	642022	Lyssavirus Ozernoe	species
1	670883	Blackberry virus S	no rank
1	676234	Furcraea necrotic streak virus	no rank
1	742916	Cyclovirus PK5034	no rank
1	743565	uncultured phage MedDCM-OCT-S05-C849	no rank
1	759938	Barbel circovirus	no rank
1	764348	Magnaporthe oryzae chrysovirus 1	species
2	908010	Bhendi yellow vein India betasatellite [India:Aurangabad:OY164:2006]	no rank
3	932069	Sida mosaic Bolivia virus 1	no rank
1	947842	Cronobacter phage ESSI-2	no rank
1	947843	Erwinia phage ENT90	no rank
1	977801	Enterococcus phage EF62phi	species
1	997078	Tomato leaf curl Comoros virus	no rank
1	1004049	Spissistilus festinus reovirus	species
1	1035662	Bdellovibrio phage phi1402	species
1	1069378	Helicobacter phage phiHP33	species
1	1071488	Blueberry latent spherical virus	no rank
1	1133557	Phytophthora infestans RNA virus 3	no rank
1	1159904	Night heron coronavirus HKU19	no rank
2	1159906	Sparrow coronavirus HKU17	species
1	1195087	Sunshine Coast virus	no rank
2	1204161	Tyulek (Tjuloc) virus	no rank
4	1220025	Pokeweed mosaic virus	no rank
3	1221206	Soybean chlorotic spot virus	species
1	1227356	Dalechampia chlorotic mosaic virus	no rank
1	1234872	Dragonfly circularisvirus	no rank
1	1235429	Equus caballus papillomavirus 5	serotype
3	1235650	Propionibacterium phage PHL071N05	no rank
1	1235654	Propionibacterium phage PHL112N00	no rank
3	1236395	Betapolyomavirus cercopitheci	species
1	1239832	Torque teno sus virus k2b	no rank
1	1261100	Achimota virus 1	no rank
1	1272947	Landjia virus	no rank
1	1273713	Acinetobacter phage AB3	no rank
1	1285589	Bombyx mori bidensovirus	species
1	1309583	Bacillus phage MG-B1	no rank
1	1379788	Boiling Springs Lake RNA-DNA hybrid virus	species
1	1381104	Leopards Hill virus	no rank
1	1400526	Donkey orchid symptomless virus	no rank
1	1408133	Rhizoctonia cerealis alphaendornavirus 1	no rank
1	1416349	Equine hepacivirus JPN3/JAPAN/2013	no rank
1	1419327	Marine RNA virus SF-3	no rank
1	1427476	Cimodo virus	species
3	1453408	Issyk-Kul virus	no rank
3	1457386	Hunter Island virus	no rank
1	1486423	Lactococcus phage WP-2	no rank
1	1491491	Sunguru virus	no rank
2	1503293	BtRf-AlphaCoV/YN2012	species
1	1508228	Wencheng Sm shrew coronavirus	species
1	1508710	Roundleaf bat hepatitis B virus	no rank
1	1518603	Arenaviridae sp. 13ZR68	no rank
1	1519399	Sewage-associated gemycircularvirus 4	no rank
1	1567404	Fako virus	species
1	1568974	Chickpea yellow dwarf virus	no rank
1	1569061	Blackcurrant waikavirus A	no rank
1	1591444	Thaumetopoea pityocampa iflavirus 1	species
1	1592092	Sewage-associated circular DNA virus-25	species
1	1592096	Sewage-associated circular DNA virus-29	no rank
1	1608041	Bole Tick Virus 2	no rank
1	1608049	Huangpi Tick Virus 3	no rank
1	1608094	Wenzhou Tick Virus	no rank
1	1608119	Wuhan Louse Fly Virus 5	no rank
1	1608137	Wuhan Tick Virus 1	no rank
1	1611877	Adana virus	no rank
1	1623305	Skunavirus	genus
1	1649240	Escherichia phage pro483	no rank
1	1659219	Kobuvirus cattle/Kagoshima-2-24-KoV/2015/JPN	no rank
1	1662286	Marbled eel polyomavirus	species
1	1676184	Chimpanzee faeces associated circular DNA virus 1	species
1	1679239	Zucchini shoestring virus	no rank
3	1702121	Atractylodes mottle virus	no rank
1	1746063	Shuangao insect virus 7	species
1	1803898	Pepper virus A	no rank
1	1810946	Great Saltee virus	no rank
1	1810947	Zirqa virus	no rank
1	1827005	Tunisian small ruminant pestivirus	no rank
2	1836608	Canine kobuvirus	species
1	1851087	Kabuto mountain virus	no rank
1	1851130	Human papillomavirus 187	serotype
1	1885927	Sparus aurata polyomavirus 1	no rank
128	1891714	Betapolyomavirus	genus
2	1891758	Betapolyomavirus secuchlopygerythrus	species
2	1891762	Betapolyomavirus hominis	species
3	1891767	Betapolyomavirus macacae	species
1	1911435	Gata virus	no rank
1	1911436	Pidgey virus	no rank
1	1911439	Corey virus	species
1	1922542	Beihai picorna-like virus 113	species
1	1922604	Beihai picorna-like virus 59	species
1	1922622	Beihai picorna-like virus 75	species
1	1922627	Beihai picorna-like virus 8	species
1	1922630	Beihai picorna-like virus 82	species
1	1922708	Beihai sphaeromadae virus 2	species
1	1922868	Hubei dimarhabdovirus virus 3	species
2	1922898	Hubei insect virus 2	species
2	1922901	Hubei leech virus 3	species
1	1922991	Hubei odonate virus 10	no rank
