205160	1	root	no rank
2166	9606	Homo sapiens	species
605626	10239	Viruses	acellular root
88387	10255	Variola virus	no rank
28662	10298	Human alphaherpesvirus 1	no rank
4	10404	Hepadnaviridae	family
65	10405	Orthohepadnavirus	genus
1010	10407	Hepatitis B virus	no rank
1	10437	Avihepadnavirus	genus
1761	10632	JC polyomavirus	no rank
1	10641	Cauliflower mosaic virus	no rank
1	10679	Peduovirus P2	species
1938	10798	Human parvovirus B19	no rank
2	10814	Begomovirus	genus
1	10839	Bean golden mosaic virus	no rank
1	10868	Escherichia phage If1	no rank
1	11320	Influenza A virus	no rank
1	11855	Mason-Pfizer monkey virus	no rank
2	12142	Artichoke mottled crinkle virus	no rank
2	12169	Potato virus S	no rank
1	12238	Odontoglossum ringspot virus	no rank
1	12558	Sesbania mosaic virus	no rank
2	12809	Raspberry ringspot virus	no rank
1	28295	Porcine epidemic diarrhea virus	no rank
1	31657	Pestivirus sp.	species
59921	32604	Human betaherpesvirus 6B	no rank
2	35279	Meaban virus	no rank
1	37124	Chikungunya virus	no rank
1	38170	Avian orthoreovirus	no rank
1	40067	Wad Medani virus	no rank
111	40121	Erythroparvovirus	genus
1	40281	Cryphonectria hypovirus 1	no rank
1	41763	Agropyron mosaic virus	no rank
1	46771	Simian virus 12	species
1	47000	Equine rhinitis A virus	no rank
2	55216	Tomato yellow vein streak virus	no rank
1	56879	Oat blue dwarf virus	no rank
1	63723	South African cassava mosaic virus	no rank
1	64894	Phnom Penh bat virus	no rank
4	68416	Woolly monkey hepatitis B virus	no rank
16	72197	Human erythrovirus V9	species
1	73561	Citrus psorosis virus	no rank
2	81931	Sweet potato chlorotic stunt virus	no rank
1	100887	Soil-borne cereal mosaic virus	no rank
2	104580	Kadipiro virus	no rank
1	126989	Xanthomonas phage phiLF	no rank
1	128710	His2 virus	no rank
2	140410	Peduovirus	genus
28	151341	Polyomaviridae	family
1	158372	Penicillium chrysogenum virus	no rank
1	159138	Sabo virus	no rank
1	159145	Ingwavuma virus	no rank
1	161736	Pseudomonas phage phi12	no rank
1	173976	Cycas necrotic stunt virus	no rank
1	204987	Goose paramyxovirus SF02	species
1	205908	Cypovirus 14	no rank
1	211044	Influenza A virus (A/Puerto Rico/8/1934(H1N1))	no rank
2	221703	Simian foamy virus Pongo pygmaeus pygmaeus	no rank
1	233051	Hibiscus latent Fort Pierce virus	no rank
1	243563	Strawberry necrotic shock virus	no rank
2	246280	Liao ning virus	no rank
1	248060	Bandia virus	no rank
1	273358	Birao virus	no rank
1	318849	Fukuoka virus	no rank
1	380433	Kern Canyon virus	no rank
1	400121	Gull circovirus	no rank
1	474454	Rose spring dwarf-associated virus	no rank
1	488317	Eggplant mottled dwarf virus	no rank
1	501328	Tomato leaf curl Ghana virus	no rank
63680	511145	Escherichia coli str. K-12 substr. MG1655	no rank
1	556524	Armigeres subalbatus virus SaX06-AK20	species
1	572288	Bulbul coronavirus HKU11-934	no rank
1	593131	Pseudomonas phage phi2954	no rank
1	642022	Lyssavirus Ozernoe	species
1	687375	Torque teno mini virus 7	no rank
1	688699	sandfly fever Turkey virus	no rank
1	694001	Miniopterus bat coronavirus HKU8	no rank
2	743543	uncultured phage MedDCM-OCT-S04-C24	no rank
1	759701	Bettongia penicillata papillomavirus 1	serotype
1	929831	Simian Agent 10	no rank
1	941765	Tuber aestivum betaendornavirus	no rank
1	977801	Enterococcus phage EF62phi	species
1	994485	Scophthalmus maximus reovirus	no rank
1	1004889	Maldonado virus	no rank
2	1034377	Socyvirus heteroderae	species
1	1070324	Bos taurus papillomavirus 12	serotype
1	1074210	Mouse astrovirus M-52/USA/2008	species
1	1136061	Gremmeniella abietina non-host-specific mitochondrial RNA virus S1	species
1	1159902	Common moorhen coronavirus HKU21	no rank
1	1161132	Rabbit astrovirus TN/2208/2010	species
1	1163715	Gyrovirus GyV3	no rank
2	1211480	Persimmon virus A	no rank
4	1220025	Pokeweed mosaic virus	no rank
1	1221206	Soybean chlorotic spot virus	species
1	1235647	Propionibacterium phage PHL060L00	no rank
2	1236395	Betapolyomavirus cercopitheci	species
1	1236400	Pan troglodytes troglodytes polyomavirus 1	species
1	1239832	Torque teno sus virus k2b	no rank
1	1241918	Le Blanc nodavirus	species
1	1249677	Heterobasidion partitivirus 8	no rank
1	1261100	Achimota virus 1	no rank
1	1272961	Aruac virus	no rank
1	1273713	Acinetobacter phage AB3	no rank
1	1295080	Canine bocavirus 3	no rank
1	1307803	Equine pegivirus 1	no rank
1	1309583	Bacillus phage MG-B1	no rank
1	1381104	Leopards Hill virus	no rank
4	1400526	Donkey orchid symptomless virus	no rank
1	1416631	Marine RNA virus SF-2	no rank
1	1419327	Marine RNA virus SF-3	no rank
1	1440170	Madariaga virus	no rank
1	1476584	Currant latent virus	no rank
1	1476909	Banana streak MY virus	no rank
1	1498188	Propionibacterium phage Pacnes 2012-15	no rank
1	1513489	Bitter gourd yellow vein virus	species
1	1519387	Sewage-associated circular DNA virus-11	species
1	1538455	Rio Preto da Eva virus	no rank
1	1569259	Harrison Dam virus	no rank
1	1587907	Streptococcus phage M102AD	species
1	1592117	Odonata-associated circular virus-17	species
1	1608041	Bole Tick Virus 2	no rank
2	1608047	Huangpi Tick Virus 1	no rank
1	1608090	Taishun Tick Virus	no rank
1	1608119	Wuhan Louse Fly Virus 5	no rank
