97.425	10798	Human parvovirus B19	no rank
97.816	32604	Human betaherpesvirus 6B	no rank
96.238	511145	Escherichia coli str. K-12 substr. MG1655	no rank
11.637	1891762	Betapolyomavirus hominis	species
98.104	10255	Variola virus	no rank
97.612	10632	JC polyomavirus	no rank
97.810	10298	Human alphaherpesvirus 1	no rank
24.578	68416	Woolly monkey hepatitis B virus	no rank
97.235	10407	Hepatitis B virus	no rank
47.747	72197	Human erythrovirus V9	species
97.550	9606	Homo sapiens	species
12.025	1891758	Betapolyomavirus secuchlopygerythrus	species
14.461	1236400	Pan troglodytes troglodytes polyomavirus 1	species
16.458	1762023	Pan troglodytes verus polyomavirus 8	no rank
28.218	2163996	Capuchin monkey hepatitis B virus	no rank
